159, 86937, 7, 111, 918, 72.754657, 211.722011, 0.000000, 0.000000, 0.000000, 22.775556, 0.500000, 4.500000, 0, 4.001875
159, 86937, 7, 111, 919, 72.752404, 211.717441, 0.000000, 0.000000, 0.000000, 17.825714, 0.500000, 3.500000, 0, 5.117365
159, 86937, 7, 110, 919, 72.750650, 211.713892, 0.000000, 0.000000, 0.000000, 20.580000, 0.500000, 1.500000, 0, 1.874371
159, 86937, 7, 110, 920, 72.749900, 211.712348, 0.000000, 0.000000, 0.000000, 18.309000, 0.500000, 5.000000, 0, 1.284776
159, 86937, 7, 110, 921, 72.747394, 211.707276, 0.000000, 0.000000, 0.000000, 26.273333, 0.500000, 1.500000, 0, 1.327060
159, 86937, 7, 109, 921, 72.746643, 211.705762, 0.000000, 0.000000, 0.000000, 16.662857, 0.500000, 3.500000, 0, 1.991853
159, 86937, 7, 109, 922, 72.744885, 211.702231, 0.000000, 0.000000, 0.000000, 13.063333, 0.500000, 4.500000, 0, 1.493237
159, 86937, 7, 108, 922, 72.742637, 211.697613, 0.000000, 0.000000, 0.000000, 11.930000, 0.500000, 0.500000, 0, 0.000000
159, 86937, 7, 108, 923, 72.742387, 211.697099, 0.000000, 0.000000, 0.000000, 20.336000, 0.500000, 5.000000, 0, 4.543594
159, 86937, 7, 108, 924, 72.739888, 211.691945, 0.000000, 0.000000, 0.000000, 14.494000, 0.500000, 2.500000, 0, 0.692087
159, 86937, 7, 107, 924, 72.738642, 211.689377, 0.000000, 0.000000, 0.000000, 10.302500, 0.500000, 2.000000, 0, 1.960375
159, 86937, 7, 107, 925, 72.737639, 211.687282, 0.000000, 0.000000, 0.000000, 12.777000, 0.500000, 5.000000, 0, 7.249086
159, 86937, 7, 107, 926, 72.735148, 211.682107, 0.000000, 0.000000, 0.000000, 24.160000, 0.500000, 1.000000, 0, 1.430000
159, 86937, 7, 106, 926, 72.734650, 211.681087, 0.000000, 0.000000, 0.000000, 16.620000, 0.500000, 4.000000, 0, 2.498655
159, 86937, 7, 106, 927, 72.732653, 211.676944, 0.000000, 0.000000, 0.000000, 30.283750, 0.500000, 4.000000, 0, 8.855113
159, 86937, 7, 105, 927, 72.730651, 211.672828, 0.000000, 0.000000, 0.000000, 25.335000, 0.500000, 1.000000, 0, 1.725000
159, 86937, 7, 105, 928, 72.730153, 211.671789, 0.000000, 0.000000, 0.000000, 28.247000, 0.500000, 5.000000, 0, 4.822935
159, 86937, 7, 105, 929, 72.727655, 211.666657, 0.000000, 0.000000, 0.000000, 18.317500, 0.500000, 2.000000, 0, 3.145230
159, 86937, 7, 104, 929, 72.726655, 211.664605, 0.000000, 0.000000, 0.000000, 20.543333, 0.500000, 3.000000, 0, 4.333704
159, 86937, 7, 104, 930, 72.725149, 211.661519, 0.000000, 0.000000, 0.000000, 13.992000, 0.500000, 5.000000, 0, 11.608989
159, 86937, 7, 103, 931, 72.722641, 211.656424, 0.000000, 0.000000, 0.000000, 17.542000, 0.500000, 5.000000, 0, 4.443514
159, 86937, 7, 103, 932, 72.720136, 211.651330, 0.000000, 0.000000, 0.000000, 38.590000, 0.500000, 3.000000, 0, 10.048217
159, 86937, 7, 102, 932, 72.718632, 211.648266, 0.000000, 0.000000, 0.000000, 25.690000, 0.500000, 2.000000, 0, 6.259189
159, 86937, 7, 102, 933, 72.717636, 211.646204, 0.000000, 0.000000, 0.000000, 21.778889, 0.500000, 4.500000, 0, 9.712280
159, 86937, 7, 102, 934, 72.715380, 211.641601, 0.000000, 0.000000, 0.000000, 18.633333, 0.500000, 1.500000, 0, 2.703533
159, 86937, 7, 101, 934, 72.714634, 211.640045, 0.000000, 0.000000, 0.000000, 18.977143, 0.500000, 3.500000, 0, 4.841522
159, 86937, 7, 101, 935, 72.712876, 211.636457, 0.000000, 0.000000, 0.000000, 27.436667, 0.500000, 4.500000, 0, 4.083136
159, 86937, 7, 100, 935, 72.710619, 211.631866, 0.000000, 0.000000, 0.000000, 21.270000, 0.500000, 0.500000, 0, 0.000000
159, 86937, 7, 100, 936, 72.710366, 211.631372, 0.000000, 0.000000, 0.000000, 23.965000, 0.500000, 5.000000, 0, 8.202239
159, 86937, 7, 100, 937, 72.707853, 211.626281, 0.000000, 0.000000, 0.000000, 20.634000, 0.500000, 2.500000, 0, 5.004177
159, 86937, 7, 99, 937, 72.706601, 211.623759, 0.000000, 0.000000, 0.000000, 15.758000, 0.500000, 2.500000, 0, 5.551063
159, 86937, 7, 99, 938, 72.705344, 211.621207, 0.000000, 0.000000, 0.000000, 27.795000, 0.500000, 5.000000, 0, 3.822529
159, 86937, 7, 99, 939, 72.702840, 211.616091, 0.000000, 0.000000, 0.000000, 13.800000, 0.500000, 0.500000, 0, 0.000000
159, 86937, 7, 98, 939, 72.702588, 211.615562, 0.000000, 0.000000, 0.000000, 13.427778, 0.500000, 4.500000, 0, 2.400309
159, 86937, 7, 98, 940, 72.700333, 211.610952, 0.000000, 0.000000, 0.000000, 7.642857, 0.500000, 3.500000, 0, 1.292171
159, 86937, 7, 97, 940, 72.698572, 211.607343, 0.000000, 0.000000, 0.000000, 6.520000, 0.500000, 1.500000, 0, 0.530346
159, 86937, 7, 97, 941, 72.697824, 211.605776, 0.000000, 0.000000, 0.000000, 6.402222, 0.500000, 4.500000, 0, 1.605378
159, 86937, 7, 97, 942, 72.695571, 211.601132, 0.000000, 0.000000, 0.000000, 9.217500, 0.500000, 2.000000, 0, 0.861434
159, 86937, 7, 96, 942, 72.694575, 211.599036, 0.000000, 0.000000, 0.000000, 9.328333, 0.500000, 3.000000, 0, 2.272593
159, 86937, 7, 96, 943, 72.693071, 211.595928, 0.000000, 0.000000, 0.000000, 6.256000, 0.500000, 5.000000, 0, 0.483057
159, 86937, 7, 95, 944, 72.690569, 211.590770, 0.000000, 0.000000, 0.000000, 7.417000, 0.500000, 5.000000, 0, 2.561832
159, 86937, 7, 95, 945, 72.688053, 211.585652, 0.000000, 0.000000, 0.000000, 21.713333, 0.500000, 3.000000, 0, 4.259103
159, 86937, 7, 94, 945, 72.686548, 211.582596, 0.000000, 0.000000, 0.000000, 24.542500, 0.500000, 2.000000, 0, 3.176558
159, 86937, 7, 94, 946, 72.685545, 211.580565, 0.000000, 0.000000, 0.000000, 20.981000, 0.500000, 5.000000, 0, 3.607873
159, 86937, 7, 94, 947, 72.683039, 211.575482, 0.000000, 0.000000, 0.000000, 19.505000, 0.500000, 1.000000, 0, 1.075000
159, 86937, 7, 93, 947, 72.682528, 211.574454, 0.000000, 0.000000, 0.000000, 19.010000, 0.500000, 4.000000, 0, 4.625938
159, 86937, 7, 93, 948, 72.680520, 211.570395, 0.000000, 0.000000, 0.000000, 18.545000, 0.500000, 4.000000, 0, 4.110477
159, 86937, 7, 92, 948, 72.678511, 211.566320, 0.000000, 0.000000, 0.000000, 17.700000, 0.500000, 0.500000, 0, 0.000000
159, 86937, 7, 92, 949, 72.678255, 211.565818, 0.000000, 0.000000, 0.000000, 18.333000, 0.500000, 5.000000, 0, 3.033107
159, 86937, 7, 92, 950, 72.675752, 211.560749, 0.000000, 0.000000, 0.000000, 16.804000, 0.500000, 2.500000, 0, 1.141764
159, 86937, 7, 91, 950, 72.674490, 211.558219, 0.000000, 0.000000, 0.000000, 19.212000, 0.500000, 2.500000, 0, 1.643939
159, 86937, 7, 91, 951, 72.673237, 211.555677, 0.000000, 0.000000, 0.000000, 17.807000, 0.500000, 5.000000, 0, 1.608552
159, 86937, 7, 91, 952, 72.670726, 211.550604, 0.000000, 0.000000, 0.000000, 21.530000, 0.500000, 0.500000, 0, 0.000000
159, 86937, 7, 90, 952, 72.670475, 211.550089, 0.000000, 0.000000, 0.000000, 18.823333, 0.500000, 4.500000, 0, 3.478049
159, 86937, 7, 90, 953, 72.668218, 211.545534, 0.000000, 0.000000, 0.000000, 23.195714, 0.500000, 3.500000, 0, 0.757927
159, 86937, 7, 89, 953, 72.666458, 211.541994, 0.000000, 0.000000, 0.000000, 24.540000, 0.500000, 1.500000, 0, 0.875100
159, 86937, 7, 89, 954, 72.665702, 211.540491, 0.000000, 0.000000, 0.000000, 16.066000, 0.500000, 5.000000, 0, 3.328595
159, 86937, 7, 89, 955, 72.663188, 211.535422, 0.000000, 0.000000, 0.000000, 18.470000, 0.500000, 1.000000, 0, 1.970000
159, 86937, 7, 88, 955, 72.662686, 211.534418, 0.000000, 0.000000, 0.000000, 14.528750, 0.500000, 4.000000, 0, 3.106801
159, 86937, 7, 88, 956, 72.660676, 211.530371, 0.000000, 0.000000, 0.000000, 20.918750, 0.500000, 4.000000, 0, 2.016454
159, 86937, 7, 87, 956, 72.658668, 211.526317, 0.000000, 0.000000, 0.000000, 14.945000, 0.500000, 1.000000, 0, 0.725000
159, 86937, 7, 87, 957, 72.658168, 211.525320, 0.000000, 0.000000, 0.000000, 12.349000, 0.500000, 5.000000, 0, 5.255208
159, 86937, 7, 87, 958, 72.655654, 211.520265, 0.000000, 0.000000, 0.000000, 8.552500, 0.500000, 2.000000, 0, 1.506426
159, 86937, 7, 86, 958, 72.654649, 211.518249, 0.000000, 0.000000, 0.000000, 13.370000, 0.500000, 3.000000, 0, 6.178740
159, 86937, 7, 86, 959, 72.653143, 211.515260, 0.000000, 0.000000, 0.000000, 17.952000, 0.500000, 5.000000, 0, 5.135840
159, 86937, 7, 85, 960, 72.650631, 211.510200, 0.000000, 0.000000, 0.000000, 19.551111, 0.500000, 4.500000, 0, 3.508490
159, 86937, 7, 85, 961, 72.648364, 211.505690, 0.000000, 0.000000, 0.000000, 20.222857, 0.500000, 3.500000, 0, 1.376680
159, 86937, 7, 84, 961, 72.646607, 211.502176, 0.000000, 0.000000, 0.000000, 14.920000, 0.500000, 1.500000, 0, 4.048218
159, 86937, 7, 84, 962, 72.645853, 211.500701, 0.000000, 0.000000, 0.000000, 7.715000, 0.500000, 5.000000, 0, 1.006948
159, 86937, 7, 84, 963, 72.643334, 211.495693, 0.000000, 0.000000, 0.000000, 6.676667, 0.500000, 1.500000, 0, 0.685193
159, 86937, 7, 83, 963, 72.642580, 211.494205, 0.000000, 0.000000, 0.000000, 8.408571, 0.500000, 3.500000, 0, 2.287796
159, 86937, 7, 83, 964, 72.640820, 211.490669, 0.000000, 0.000000, 0.000000, 7.643333, 0.500000, 4.500000, 0, 0.759298
159, 86937, 7, 82, 964, 72.638559, 211.486131, 0.000000, 0.000000, 0.000000, 6.480000, 0.500000, 0.500000, 0, 0.000000
159, 86937, 7, 82, 965, 72.638307, 211.485622, 0.000000, 0.000000, 0.000000, 7.490000, 0.500000, 5.000000, 0, 2.048844
159, 86937, 7, 82, 966, 72.635806, 211.480572, 0.000000, 0.000000, 0.000000, 8.942000, 0.500000, 2.500000, 0, 2.386960
159, 86937, 7, 81, 966, 72.634548, 211.478033, 0.000000, 0.000000, 0.000000, 5.320000, 0.500000, 2.500000, 0, 0.291822
159, 86937, 7, 81, 967, 72.633294, 211.475526, 0.000000, 0.000000, 0.000000, 5.511000, 0.500000, 5.000000, 0, 0.230454
159, 86937, 7, 81, 968, 72.630783, 211.470479, 0.000000, 0.000000, 0.000000, 5.370000, 0.500000, 0.500000, 0, 0.000000
159, 86937, 7, 80, 968, 72.630532, 211.469989, 0.000000, 0.000000, 0.000000, 5.898889, 0.500000, 4.500000, 0, 0.755270
159, 86937, 7, 80, 969, 72.628274, 211.465431, 0.000000, 0.000000, 0.000000, 6.040000, 0.500000, 3.000000, 0, 0.413803
159, 86937, 7, 79, 969, 72.626769, 211.462428, 0.000000, 0.000000, 0.000000, 5.967500, 0.500000, 2.000000, 0, 0.142017
159, 86937, 7, 79, 970, 72.625764, 211.460400, 0.000000, 0.000000, 0.000000, 6.661000, 0.500000, 5.000000, 0, 0.561648
159, 86937, 7, 79, 971, 72.623259, 211.455317, 0.000000, 0.000000, 0.000000, 9.043333, 0.500000, 1.500000, 0, 0.656269
159, 86937, 7, 78, 971, 72.622514, 211.453800, 0.000000, 0.000000, 0.000000, 8.690000, 0.500000, 3.500000, 0, 1.287678
159, 86937, 7, 78, 972, 72.620757, 211.450232, 0.000000, 0.000000, 0.000000, 6.202222, 0.500000, 4.500000, 0, 0.245754
159, 86937, 7, 77, 973, 72.618501, 211.445638, 0.000000, 0.000000, 0.000000, 5.764000, 0.500000, 5.000000, 0, 0.308130
159, 86937, 7, 77, 974, 72.616002, 211.440538, 0.000000, 0.000000, 0.000000, 5.933333, 0.500000, 3.000000, 0, 0.294260
159, 86937, 7, 76, 974, 72.614496, 211.437518, 0.000000, 0.000000, 0.000000, 5.625000, 0.500000, 2.000000, 0, 0.146714
159, 86937, 7, 76, 975, 72.613501, 211.435477, 0.000000, 0.000000, 0.000000, 7.106000, 0.500000, 5.000000, 0, 0.785572
159, 86937, 7, 76, 976, 72.610986, 211.430406, 0.000000, 0.000000, 0.000000, 6.985000, 0.500000, 1.000000, 0, 0.295000
159, 86937, 7, 75, 976, 72.610487, 211.429383, 0.000000, 0.000000, 0.000000, 7.323750, 0.500000, 4.000000, 0, 0.709523
159, 86937, 7, 75, 977, 72.608486, 211.425350, 0.000000, 0.000000, 0.000000, 6.052500, 0.500000, 4.000000, 0, 0.382026
159, 86937, 7, 74, 977, 72.606479, 211.421283, 0.000000, 0.000000, 0.000000, 5.540000, 0.500000, 1.000000, 0, 0.050000
159, 86937, 7, 74, 978, 72.605973, 211.420274, 0.000000, 0.000000, 0.000000, 5.669000, 0.500000, 5.000000, 0, 0.232871
159, 86937, 7, 74, 979, 72.603472, 211.415186, 0.000000, 0.000000, 0.000000, 5.747500, 0.500000, 2.000000, 0, 0.174696
159, 86937, 7, 73, 979, 72.602476, 211.413142, 0.000000, 0.000000, 0.000000, 5.743333, 0.500000, 3.000000, 0, 0.201467
159, 86937, 7, 73, 980, 72.600964, 211.410097, 0.000000, 0.000000, 0.000000, 5.501111, 0.500000, 4.500000, 0, 0.204148
159, 86937, 7, 73, 981, 72.598716, 211.405529, 0.000000, 0.000000, 0.000000, 6.230000, 0.500000, 0.500000, 0, 0.000000
159, 86937, 7, 72, 981, 72.598464, 211.405028, 0.000000, 0.000000, 0.000000, 16.096667, 0.500000, 4.500000, 0, 4.046145
159, 86937, 7, 72, 982, 72.596206, 211.400492, 0.000000, 0.000000, 0.000000, 16.250000, 0.500000, 3.500000, 0, 2.645546
159, 86937, 7, 71, 982, 72.594449, 211.396961, 0.000000, 0.000000, 0.000000, 19.863333, 0.500000, 1.500000, 0, 1.242184
159, 86937, 7, 71, 983, 72.593698, 211.395447, 0.000000, 0.000000, 0.000000, 8.838000, 0.500000, 5.000000, 0, 3.241243
